14.641,0,2124.023,16.408,dr8,PE,#27,#27,#3,#1
40.133,2,1745.099,20.110,dr8,PE,#27,#27,#3,#1
41.364,3,2166.811,16.076,dr8,PE,#27,#26,#3,#1
52.018,4,1926.524,18.146,dr8,PE,#27,#27,#3,#1
100.559,1,1242.743,28.869,dr8,PE,#27,#27,#3,#1
134.172,3,1537.034,22.977,dr8,PE,#27,#27,#3,#1
136.368,0,1323.862,26.950,dr8,PE,#27,#27,#3,#1
162.236,4,1240.413,28.928,dr8,PE,#27,#27,#3,#1
219.827,2,832.576,46.109,dr8,PE,#27,#27,#3,#1
226.216,1,657.107,65.936,dr8,PE,#27,#27,#3,#1
256.693,4,825.274,46.638,dr8,PE,#27,#27,#3,#1
284.502,1,698.719,59.173,dr8,PE,#27,#27,#3,#1
287.147,0,698.840,59.156,dr8,PE,#27,#27,#3,#1
315.330,3,650.872,67.197,dr8,PE,#27,#27,#3,#1
334.446,2,979.253,37.786,dr8,PE,#27,#27,#3,#1